"x","y"
97.4897489748975,-144.707507613578
20.6220622062206,-90.7802437684818
90.6390639063906,-102.150559694447
72.8472847284729,-113.240000199977
23.6923692369237,50.2624414260386
24.1724172417242,-167.056245305854
38.1538153815382,-44.2614932846707
13.4213421342134,-97.6368816228607
41.5641564156416,-77.4055638236768
59.8259825982598,-126.206579913217
50.8050805080508,-11.5131557627485
64.8864886488649,-141.819766757378
90.4490449044904,-185.062751965404
89.8589858985899,-190.958318570841
31.7131713171317,-109.805134422231
96.0596059605961,-125.729792520864
45.9345934593459,-114.174843908771
62.4862486248625,-174.376563439474
12.971297129713,-9.41875052392179
65.8165816581658,-110.821165936541
43.4443444344434,-110.991131630508
12.1112111211121,23.9519641286325
19.2519251925193,120.206211205766
68.966896689669,-87.8449112011518
27.0927092709271,-56.1792744117711
98.5098509850985,-191.046194623076
76.6276627662766,-126.624549639762
87.7487748774877,-164.497771467051
37.2737273727373,15.4423453077409
77.3577357735774,-207.012391910965
29.3929392939294,-7.73671619729738
43.7543754375438,-141.328260480953
19.3219321932193,6.59072858078708
95.3495349534954,-250.059056733377
49.7249724972497,-114.28004757883
47.7647764776478,-59.6170117920938
33.1533153315332,-68.3506210312152
33.2533253325333,-96.7216243380984
43.1643164316432,-75.0961748976626
75.2575257525753,-155.549683330937
70.7970797079708,-91.3444216027025
61.2261226122612,-63.9262846509628
98.2198219821982,-247.9243952613
85.5785578557856,-202.831363564113
67.1067106710671,-135.45414915579
37.1037103710371,-143.691604858375
0.06000600060006,-24.7932385803751
40.5240524052405,-83.383552313065
23.3523352335234,-147.086813720063
11.9011901190119,-53.6695443815217
36.4736473647365,-148.362594367819
67.4467446744675,-177.317521780666
51.3051305130513,-132.449296191548
84.4984498449845,-139.509744259982
18.8318831883188,-76.9610920977943
32.5932593259326,24.3346600892329
75.5475547554755,-178.641798944264
33.4233423342334,-111.966559821846
72.8672867286729,-137.835317759848
23.3923392339234,-64.0498723883978
8.01080108010801,-57.2648865883197
83.3083308330833,-192.240407838985
66.5866586658666,-179.819259010237
38.6638663866387,-34.1592865550478
65.1265126512651,-139.125446033544
48.7448744874487,-68.6628818886862
71.2171217121712,-176.071544597717
24.4724472447245,-12.6808790297402
16.3616361636164,61.0446740347396
64.4964496449645,-132.81840501461
92.3492349234924,-170.58859960234
1.88018801880188,-71.917706515973
36.7436743674367,-75.1996595492944
28.4628462846285,-175.192314466968
1.57015701570157,22.4028474098581
12.1512151215122,-91.2308599129988
28.4928492849285,-74.2768577213015
53.955395539554,-92.3180612772747
62.2362236223622,-112.310831081739
57.1457145714571,-92.8275902288157
78.5978597859786,-109.466105831721
31.9231923192319,-54.6681758697861
28.8328832883288,-74.0470583359116
3.26032603260326,-38.042330648737
23.5823582358236,-60.2679967553143
17.6017601760176,-47.0195213807951
43.2543254325433,-57.6191012101983
76.4976497649765,-197.806846686965
21.0621062106211,-32.8268093340909
28.6728672867287,6.11247415889358
8.12081208120812,-27.635106157931
29.1729172917292,-139.537755719287
36.2436243624362,-74.3975801915612
82.8382838283828,-189.248602683743
71.4071407140714,-171.899916608287
97.5497549754975,-238.630233056075
49.4349434943494,-166.411404828375
30.5030503050305,-178.834494676845
2.04020402040204,-62.7708137337236
2.53025302530253,32.8079314470053
29.9329932993299,-127.863742342033
79.4379437943794,-153.486047756597
79.98799879988,-133.481749614351
35.7835783578358,-42.0553170829735
91.4091409140914,-242.9984058552
34.2134213421342,-144.486780350728
51.7051705170517,-197.084811299454
6.53065306530653,35.5187028149568
72.9272927292729,-122.414617092864
77.3377337733773,-180.722519366143
67.1367136713671,-127.785130252926
10.5110511051105,-88.1023774026155
4.71047104710471,-88.8460654767556
11.1011101110111,-69.0728726936908
23.962396239624,-24.7627416159307
46.2346234623462,-66.4026426069864
4.34043404340434,-53.3544312215512
97.8597859785979,-268.375949014693
4.77047704770477,-49.980121768641
80.6280628062806,-228.871724792643
33.973397339734,-128.711327065041
67.946794679468,-138.440898265007
79.2179217921792,-133.398348457207
13.1613161316132,-40.4102036632573
73.977397739774,-197.375007179249
15.8515851585159,-1.5357000639876
13.7313731373137,-18.8031123449741
70.5470547054705,-155.254756506798
49.6049604960496,-112.47810959624
85.0585058505851,-148.682048887751
11.5711571157116,19.5837086119097
29.8129812981298,1.36025719130401
72.6772677267727,-92.1211058982501
34.5334533453345,-39.7190171536639
9.99099909990999,-11.4233646950197
15.031503150315,-117.216789715186
85.7285728572857,-151.200455278406
65.6565656565657,-94.4105646512268
19.1319131913191,30.9600317224413
84.5184518451845,-71.6077106408007
13.991399139914,49.3552603553425
47.014701470147,-93.6243199257856
95.7895789578958,-163.843041978015
84.2684268426843,-198.175309233584
30.03300330033,-95.4823147463355
76.4176417641764,-40.0899340262924
80.0880088008801,-177.814640006358
9.34093409340934,25.3469606725347
51.2851285128513,-63.8532658348391
55.8155815581558,-118.505013426003
70.997099709971,-163.802670449094
85.6685668566857,-90.4493490074518
34.8634863486349,-72.6315042330054
15.1115111511151,-21.9029173257804
64.5864586458646,-177.964877324841
68.9268926892689,-189.073645109663
54.995499549955,-112.7749448873
88.2588258825883,-226.727547977322
31.3031303130313,-14.3755098587317
53.3353335333533,-85.0785760410488
48.5348534853485,-164.556069609122
39.7239723972397,-99.1732308888289
50.3750375037504,-101.29193904097
62.1362136213621,-210.30251226014
6.68066806680668,-41.4860055160922
28.982898289829,-61.228128901988
31.023102310231,-69.2908351391196
30.7730773077308,-36.4126521877055
16.9316931693169,-12.7447348192079
50.6950695069507,-222.015329276253
10.3810381038104,1.1664471487713
58.1858185818582,-133.863716504133
79.3179317931793,-120.18380119556
1.72017201720172,-73.3813237628984
0.94009400940094,-58.2274642771095
39.3639363936394,-170.335405783257
40.5340534053405,-61.3926275823317
71.1071107110711,-115.360481892891
67.996799679968,-172.872986218905
98.5198519851985,-260.975082791613
60.4660466046605,-81.9192794036154
66.006600660066,-170.196327966852
21.002100210021,-31.600961694286
60.5660566056606,-135.878166955556
66.7366736673667,-233.071521220105
62.8662866286629,-127.521593214201
83.048304830483,-146.553142095213
37.2237223722372,-104.917158437012
76.1676167616762,-166.575685012771
5.66056605660566,11.5877532868069
68.8968896889689,-145.571302006957
85.4085408540854,-208.583977799932
79.007900790079,-146.656705497845
48.4148414841484,-170.849267409341
85.3985398539854,-177.004656030699
33.2133213321332,-33.6464202639203
83.3183318331833,-175.932962982407
52.5052505250525,-30.3192420615305
45.4145414541454,-145.984148562643
2.16021602160216,0.300521442932168
52.7852785278528,-185.477244459079
58.4858485848585,-155.816260222613
64.4464446444644,-113.084346881809
98.8698869886989,-136.586592303405
35.3135313531353,-58.1109044070432
3.87038703870387,12.2954796290351
53.975397539754,-70.7729209643302
18.5518551855186,62.5430529135741
30.00300030003,-84.5682980869221
11.5011501150115,0.374163690373848
80.3480348034803,-221.894568064613
98.1898189818982,-221.907927909806
78.037803780378,-85.4009400246803
35.5035503550355,1.78663681298123
80.3180318031803,-109.085789826124
66.6966696669667,-135.721564244457
41.3741374137414,-124.061405642956
91.1791179117912,-197.397751734505
74.3474347434744,-124.871537287729
81.3481348134814,-149.374278087901
39.043904390439,-196.248826521756
58.005800580058,-122.949955237293
4.98049804980498,27.0530369332702
34.2534253425343,-7.71420024836072
66.3266326632663,-56.3139257034596
81.2881288128813,-112.445164811809
39.3139313931393,-143.075472732894
21.0921092109211,-39.1237884485557
24.6824682468247,23.2323302476332
10.8210821082108,11.5396510985491
20.0720072007201,-35.9764363703021
13.3013301330133,14.311723233729
57.8757875787579,-94.8391127847892
19.96199619962,-94.5286062152704
34.5534553455346,-37.3447707633461
68.5968596859686,-132.900602140665
73.7073707370737,-129.568229256218
20.962096209621,-29.9943412122562
38.5438543854385,-91.6076925201135
49.8149814981498,-173.611188621376
95.4795479547955,-274.184786930454
35.8735873587359,-146.539813762693
73.1373137313731,-195.436613778569
93.4493449344935,-222.017385771786
64.7564756475648,-73.8491878378713
71.6171617161716,-83.1401829928209
97.5297529752975,-204.084543918192
18.041804180418,-57.8075912586839
94.6894689468947,-289.305231993989
96.6396639663966,-226.056273929225
52.6652665266527,-88.7756893948829
99.5399539953995,-223.559379610598
56.2656265626563,-146.552640514558
85.1685168516852,-70.6653467056124
77.1877187718772,-176.675694359255
87.1987198719872,-128.962022119469
79.5979597959796,-170.634192040602
67.3167316731673,-177.909658127249
38.5338533853385,-193.06483034635
87.5887588758876,-77.9700058408472
44.994499449945,-86.5663104318128
32.4832483248325,-54.8747469500062
99.2699269926993,-158.15506262311
82.0682068206821,-143.178383567859
66.7966796679668,-168.685256700014
30.6730673067307,-51.3627457077884
8.47084708470847,66.6225257995663
4.000400040004,46.5027816942127
66.986698669867,-164.237046634532
15.011501150115,-120.670349998101
10.3410341034103,-6.29234710003566
13.5113511351135,-51.6519514224178
53.2553255325533,-134.300069055278
73.6073607360736,-127.933900848255
5.72057205720572,14.6169378844021
63.8263826382638,-69.3823561464048
31.7231723172317,-49.9513128398503
5.11051105110511,-49.5788057508312
47.004700470047,1.71798552409369
43.7343734373437,-156.84115456027
61.966196619662,-155.303612402379
50.2150215021502,-123.409091299732
69.2969296929693,-81.2685860150159
68.8768876887689,-107.000571824433
96.5196519651965,-235.933183979883
3.39033903390339,-41.4857597020981
94.7194719471947,-201.636506983338
59.1659165916592,-197.084019144306
59.96599659966,-137.29625191518
95.8695869586959,-137.689763782293
43.1243124312431,-54.4126093944101
48.1748174817482,-144.901831188721
14.991499149915,-1.43953065270275
66.8266826682668,-174.666229254819
90.2990299029903,-205.64159020445
33.3333333333333,-65.4866137465947
32.8732873287329,7.19098883402134
36.5736573657366,-20.4012161855552
9.94099409940994,-10.5411132545443
24.5424542454245,1.57685436999295
73.007300730073,-183.214320086127
45.6645664566457,-78.5172489778952
98.959895989599,-223.068328890545
4.31043104310431,10.2592794238729
9.77097709770977,-81.315709863955
32.5532553255326,-78.85264534705
42.8342834283428,-96.419464995312
95.5195519551955,-226.2019675971
59.2659265926593,-152.857099921366
97.7197719771977,-188.782578635194
33.9033903390339,-76.929089854176
57.1657165716572,-133.810170039943
40.2440244024402,-89.2928226801883
1.38013801380138,73.5149865957248
40.6840684068407,-191.148636155326
59.1259125912591,-179.230752733477
7.06070607060706,126.381360933056
17.3217321732173,-113.880729751972
5.99059905990599,-85.808846157687
33.003300330033,-55.2355357232507
58.965896589659,-163.093580603128
43.8643864386439,-101.790623247956
90.6290629062906,-176.596546162461
50.1250125012501,-128.193306548454
41.9241924192419,-47.2255681006357
37.7637763776378,-78.5509057172342
72.2372237223722,-158.94348110465
36.7836783678368,-82.3397278649033
16.4616461646165,-23.7132546272539
9.000900090009,65.1162080290962
47.1847184718472,-137.60974206468
97.7997799779978,-190.387025278915
0.01000100010001,36.2780866430197
27.7827782778278,-52.573089160903
71.3671367136714,-77.2587552900898
75.987598759876,-229.977594351159
67.3867386738674,-119.456205031548
32.4332433243324,-136.337361877583
36.5436543654365,-117.506710020992
15.7815781578158,5.00004401042463
59.1059105910591,-114.842765867559
17.3717371737174,9.14867190813242
70.1970197019702,-9.29724407911411
17.7317731773177,-47.2609129140915
50.03500350035,-96.5061462324382
26.6026602660266,-51.3114941394743
59.97599759976,-31.4601750128981
45.8745874587459,-44.524528237442
69.7369736973697,-61.2307918873225
70.8270827082708,-135.629911662842
0.29002900290029,30.6007640445807
92.5792579257926,-195.365511789285
71.1171117111711,-246.075473408231
20.5120512051205,-8.38393953690971
46.4446444644464,-57.5012116056096
25.2125212521252,-64.5525543272397
14.4314431443144,-127.762796208461
13.9113911391139,56.3601134950207
15.3015301530153,-48.065810571598
24.0724072407241,-83.0140942994861
46.4746474647465,-60.8613306027241
9.24092409240924,10.388047817693
42.5942594259426,-51.8308350342738
76.1076107610761,-183.858857284041
1.2001200120012,36.9688334257711
12.951295129513,29.9302630559486
83.8583858385839,-180.522470502945
68.6868686868687,-88.5170740035014
73.9473947394739,-185.93268194128
67.4967496749675,-156.184827239649
70.977097709771,-153.037446727428
52.035203520352,-197.898592541835
76.1876187618762,-113.265851073694
27.4427442744274,-37.8508399688284
65.3365336533653,-169.905809347284
40.1040104010401,-86.0782053176058
8.35083508350835,-32.5886663973504
50.5550555055506,5.26427373417916
79.2879287928793,-134.61804544366
98.8198819881988,-200.188719169372
82.7782778277828,-112.964487338788
90.8990899089909,-159.373080899443
19.4319431943194,-89.043941851419
24.982498249825,-143.559309720603
48.9448944894489,-149.196290819912
16.5816581658166,1.89709211574835
38.7938793879388,-29.6444401130069
59.1859185918592,-139.558333422102
30.9030903090309,-6.59192480394288
38.4338433843384,-64.0195263377328
97.969796979698,-152.896352966751
18.961896189619,-33.8545236467225
45.4645464546455,-38.5913323906779
26.8226822682268,-122.644665099422
10.1610161016102,-4.50898083153724
84.1184118411841,-93.5462740887663
26.4726472647265,-105.152144578406
71.0971097109711,-51.02064290823
13.3213321332133,-22.6515281260543
84.7384738473847,-56.3520035204595
42.8542854285429,-19.4231842095802
13.3913391339134,25.4399288846908
19.4419441944194,-49.2749494359826
14.3414341434143,-59.3536085729794
99.7399739973997,-186.378114459378
63.2063206320632,-84.645402140257
58.2058205820582,-91.8839266520174
25.4725472547255,-20.76363629422
83.3983398339834,-99.97657911363
70.3070307030703,-110.456366286305
0.66006600660066,-5.40790874084156
13.8413841384138,-48.9278943583117
74.1674167416742,-85.0627772959818
32.1532153215322,-115.738529169635
8.46084608460846,-106.186727398344
45.3245324532453,13.2931972237529
30.2630263026303,-138.126174168221
12.021202120212,71.6671750365806
74.987498749875,-113.942278296519
81.4981498149815,-149.569633326046
27.1827182718272,68.8281356218965
84.7784778477848,-101.456865856293
9.25092509250925,13.6672180544464
71.8271827182718,-71.0379900476214
50.2850285028503,-122.271108303808
86.2886288628863,-126.885098498175
1.98019801980198,-26.2968884962168
9.02090209020902,-32.0214824432994
58.1158115811581,-150.587558109487
57.7857785778578,-116.220574086394
38.7538753875388,-76.3196160580825
99.8299829982998,-206.923395818161
47.1347134713471,-74.8882086083792
96.8296829682968,-245.988346716693
53.6853685368537,-45.7242731512622
16.4216421642164,40.6955474153525
66.8566856685669,-145.589015236918
